7310,6406,8579
6406,1543,8579
1543,7310,8579
7575,5612,8877
5612,6577,8877
6577,7575,8877
9805,9807,8640
9805,8640,10840
8640,9807,10840
8311,6700,9579
6700,8304,9579
9960,6022,9961
6022,8890,9961
8890,9960,9961
6351,7219,5892
7219,6351,7243
6351,5892,7243
5892,7219,7243
7133,8379,6480
8379,7133,8741
7133,6480,8741
6480,8379,8741
6438,10731,9813
10731,6438,10767
6438,9813,10767
9813,10731,10767
5225,5094,5222
5225,5222,7080
5222,5094,7080
5892,7225,5518
7225,5892,9693
5892,5518,9693
5518,7225,9693
256,254,255
254,256,6637
256,255,6637
255,254,6637
3879,4080,4075
4080,3879,8526
3879,4075,8526
4075,4080,8526
5953,7389,7377
7389,5953,9832
5953,7377,9832
7377,7389,9832
8899,9261,5592
9261,8899,9975
8899,5592,9975
5592,9261,9975
688,684,504
684,688,5902
688,504,5902
504,684,5902
3799,3994,3800
3994,3799,8703
3799,3800,8703
3800,3994,8703
6067,9074,7738
9074,6067,10084
6067,7738,10084
6062,9058,7725
9058,6062,9322
6062,7725,9322
7725,9058,9322
6008,6559,5649
6008,5649,6898
5649,6559,6898
5733,7488,7485
7488,5733,8798
5733,7485,8798
7485,7488,8798
3302,7916,2929
7916,3302,10213
3302,2929,10213
2929,7916,10213
7191,7594,6602
7191,6602,7620
6602,7594,7620
5456,5455,43
5455,5456,7577
5456,43,7577
43,5455,7577
6662,5703,7318
5703,6412,7318
4113,3924,4117
3924,4113,7465
4113,4117,7465
4117,3924,7465
5595,7315,6023
7315,5595,7324
6023,7315,7324
5673,6302,5868
6302,5673,6496
5673,5868,6496
5868,6302,6496
3402,7255,3401
7255,3402,8520
3401,7255,8520
8210,9514,9509
9514,8210,10370
8210,9509,10370
9509,9514,10370
3052,3033,3032
3033,3052,7744
3052,3032,7744
3032,3033,7744
7346,9285,8622
7346,8622,9784
8622,9285,9784
3987,4174,3989
4174,3987,6393
3987,3989,6393
1700,1683,1684
1683,1700,8538
1700,1684,8538
1684,1683,8538
8207,9871,2136
9871,8207,10565
8207,2136,10565
2136,9871,10565
3167,3166,3184
3166,3167,8068
3167,3184,8068
3184,3166,8068
7939,9293,2539
9293,7939,9294
7939,2539,9294
2539,9293,9294
7075,7367,6271
7367,7075,8672
7075,6271,8672
6914,7989,5708
7989,6914,8140
6914,5708,8140
5417,6724,5416
6724,5417,7805
5417,5416,7805
8419,8440,7172
8440,8419,9646
8419,7172,9646
7172,8440,9646
6639,5937,7678
5937,229,7678
229,6639,7678
8053,5648,9359
5648,6517,9359
6517,8053,9359
6167,6559,5809
6559,6167,6875
6167,5809,6875
5809,6559,6875
6576,6580,5746
6576,5746,7577
5746,6580,7577
8456,9162,5882
9162,8456,9678
8456,5882,9678
5882,9162,9678
3447,6905,6184
6905,3447,8009
6184,6905,8009
6399,8562,7295
8562,6399,9997
6399,7295,9997
7295,8562,9997
4549,4403,4404
4403,4549,6376
4549,4404,6376
7213,8492,7228
8492,7213,8493
7213,7228,8493
7228,8492,8493
6357,7838,5867
7838,6357,8371
7635,8902,6330
8902,7635,9979
7635,6330,9979
6330,8902,9979
7974,9716,7972
9716,7974,10474
7974,7972,10474
7972,9716,10474
8899,7591,9973
7591,6589,9973
6589,8899,9973
9859,7419,5969
7419,9859,8713
9859,5969,8713
5969,7419,8713
6368,8511,7242
8511,6368,9512
7242,8511,9512
4921,4923,5051
4923,4921,7051
4921,5051,7051
5051,4923,7051
5996,8433,6541
8433,5996,8834
5996,6541,8834
6541,8433,8834
7224,8477,6350
8477,7224,9693
7224,6350,9693
6350,8477,9693
2262,2263,2134
2263,2262,8733
2262,2134,8733
2134,2263,8733
6767,6955,6116
6955,6767,7854
6767,6116,7854
6116,6955,7854
1964,7118,1962
1962,7118,7549
5992,8676,7521
8676,5992,8832
5992,7521,8832
7003,7430,6478
7430,7003,10139
1184,6056,1169
1184,1169,6657
1169,6056,6657
475,6283,649
6283,475,7098
475,649,7098
4620,4623,4619
4619,4623,6893
2115,2244,2243
2244,2115,9753
2115,2243,9753
2243,2244,9753
9379,7749,10288
7749,9081,10288
9081,9379,10288
4157,4161,4156
4161,4157,9608
4157,4156,9608
4156,4161,9608
480,655,484
655,480,7099
484,655,7099
5835,8175,6976
8175,5835,9463
5835,6976,9463
6976,8175,9463
4665,7344,6427
7344,4665,9561
4665,6427,9561
6427,7344,9561
810,817,811
817,810,6779
810,811,6779
811,817,6779
431,433,447
431,447,5701
447,433,5701
6553,9605,7726
9605,6553,10561
6553,7726,10561
7726,9605,10561
5801,6144,4547
4547,6144,7205
5717,7340,7338
7340,5717,10627
5717,7338,10627
7338,7340,10627
213,5856,212
5856,213,7769
212,5856,7769
4847,4977,4849
4977,4847,9531
4847,4849,9531
4602,4458,4601
4458,4602,7555
4602,4601,7555
4601,4458,7555
5620,7635,6602
7635,5620,9980
5620,6602,9980
5977,6500,5673
6500,5977,6505
5977,5673,6505
9450,9453,8157
9453,9450,10529
9450,8157,10529
8157,9453,10529
2949,3331,3330
3331,2949,6016
2949,3330,6016
6915,7289,5924
7289,6915,9384
6915,5924,9384
4095,6164,3900
6164,4095,6873
4095,3900,6873
3900,6164,6873
5855,9106,7770
9106,5855,9109
5855,7770,9109
7770,9106,9109
9140,6728,9144
7814,9140,9144
2987,3008,2988
3008,2987,7746
2987,2988,7746
2988,3008,7746
5471,5468,5338
5468,5471,7618
5471,5338,7618
5856,6272,5631
5856,5631,7282
5631,6272,7282
506,345,501
506,501,6285
501,345,6285
7651,9421,6618
9421,7651,10314
7651,6618,10314
6618,9421,10314
8822,9321,5849
9321,8822,10250
8822,5849,10250
5849,9321,10250
168,7076,172
7076,168,7768
168,172,7768
172,7076,7768
8986,8987,5829
8987,8986,10442
8986,5829,10442
5829,8987,10442
4903,4904,4775
4904,4903,8731
4903,4775,8731
4775,4904,8731
3985,4173,3986
4173,3985,6393
3985,3986,6393
5557,5418,5555
5418,5557,6642
5557,5555,6642
5555,5418,6642
5445,8103,5317
8103,5445,8105
5445,5317,8105
5317,8103,8105
460,638,636
638,460,6990
460,636,6990
636,638,6990
3322,3308,3321
3308,3322,9241
3321,3308,9241
1517,8834,1531
8834,1517,1308
1517,1531,1308
1531,8834,1308
6603,7620,6032
7620,6603,8951
6603,6032,8951
6032,7620,8951
9123,9457,7784
9457,9123,10702
9123,7784,10702
7784,9457,10702
5114,6353,5242
6353,5114,8973
5114,5242,8973
5242,6353,8973
7682,7684,6227
7684,7682,9009
7682,6227,9009
6227,7684,9009
8048,9358,6887
9358,8048,10007
8048,6887,10007
6887,9358,10007
4583,4433,4580
4433,4583,6855
4583,4580,6855
4580,4433,6855
6565,7563,7141
7563,6565,7564
6565,7141,7564
7141,7563,7564
6254,7041,2708
7041,6254,10248
6254,2708,10248
2708,7041,10248
5957,6463,5706
5957,5706,6464
5706,6463,6464
1201,1211,1199
1211,1201,6649
1201,1199,6649
1199,1211,6649
733,5705,921
5705,733,5920
733,921,5920
921,5705,5920
1129,1128,1135
1128,1129,6414
1129,1135,6414
1135,1128,6414
1192,1194,1191
1194,1192,6648
1192,1191,6648
1191,1194,6648
5818,8076,7732
8076,5818,9380
5818,7732,9380
7364,8651,6100
8651,7364,10700
6100,8651,10700
6106,8458,5577
8458,6106,9158
6356,7230,5980
7230,6356,7481
6356,5980,7481
5980,7230,7481
6750,7833,5633
7833,6750,7834
6750,5633,7834
5633,7833,7834
528,533,709
533,528,6931
528,709,6931
709,533,6931
2127,7115,2128
7115,2127,8357
2127,2128,8357
2128,7115,8357
412,6637,6048
6637,412,7680
6048,6637,7680
263,6094,5562
6094,263,6740
263,5562,6740
5562,6094,6740
7221,5653,7222
5653,6350,7222
6350,7221,7222
6217,8136,7171
8136,6217,8437
6217,7171,8437
7171,8136,8437
4047,5695,5651
5695,4047,5909
4047,5651,5909
6416,6634,5571
6634,6416,8554
6416,5571,8554
5571,6634,8554
2705,2707,2579
2707,2705,9320
2705,2579,9320
2579,2707,9320
6048,411,6637
411,412,6637
2307,2435,2436
2435,2307,8553
2307,2436,8553
2436,2435,8553
6478,7817,6725
7817,6478,8731
6478,6725,8731
6725,7817,8731
5698,6546,823
6546,5698,7097
5698,823,7097
823,6546,7097
8622,9782,6822
9782,8622,10236
8622,6822,10236
6822,9782,10236
2845,2847,2717
2847,2845,7043
2845,2717,7043
2717,2847,7043
6559,6862,5649
6559,5649,6160
5649,6862,6160
4040,5651,4227
5651,4040,6572
4040,4227,6572
4227,5651,6572
7492,7493,6520
7493,7492,8803
7492,6520,8803
6520,7493,8803
2531,2403,2532
2403,2531,6426
2531,2532,6426
6130,9221,7900
9221,6130,9224
6130,7900,9224
7900,9221,9224
6116,6955,1516
6116,1516,7854
1516,6955,7854
3070,3069,3089
3069,3070,6907
3089,3069,6907
4607,4461,4608
4461,4607,7559
4607,4608,7559
4608,4461,7559
4280,6166,4097
6166,4280,6873
4280,4097,6873
4097,6166,6873
7964,9282,6839
9282,7964,10234
7964,6839,10234
6839,9282,10234
4521,4520,4377
4520,4521,7971
4521,4377,7971
4377,4520,7971
7490,7923,5983
7923,7490,8800
7490,5983,8800
5983,7923,8800
1004,6317,1217
6317,1004,7288
1004,1217,7288
1217,6317,7288
6755,7841,5784
7841,6755,8948
6755,5784,8948
5784,7841,8948
1096,1103,1102
1096,1102,7391
1102,1103,7391
2347,2217,2345
2217,2347,7034
2347,2345,7034
8387,6327,9636
6327,7179,9636
7179,8387,9636
7866,9894,5970
9894,7866,10161
7866,5970,10161
5970,9894,10161
6062,9922,9058
9922,6062,10597
6062,9058,10597
9058,9922,10597
10464,10846,9701
10846,10464,10847
10464,9701,10847
9701,10846,10847
6192,8082,5820
8082,6192,9383
6192,5820,9383
5820,8082,9383
6024,8591,7212
8591,6024,9761
6024,7212,9761
7212,8591,9761
4541,1799,4538
1799,4541,6344
4541,4538,6344
4538,1799,6344
975,976,960
976,975,6651
975,960,6651
960,976,6651
3330,3342,7180
3342,3330,3329
3330,7180,3329
7180,3342,3329
6063,8037,7729
8037,6063,8039
6063,7729,8039
7729,8037,8039
384,383,553
383,384,6392
384,553,6392
553,383,6392
3561,3822,8467
3822,3561,3562
3561,8467,3562
8467,3822,3562
1744,8541,1733
1744,1733,1420
1733,8541,1420
6814,7903,6135
7903,6814,7922
6814,6135,7922
6135,7903,7922
6097,9024,413
9024,6097,10061
6097,413,10061
413,9024,10061
7288,8421,7158
8421,7288,9658
7158,8421,9658
3997,3995,4176
3995,3997,7408
3997,4176,7408
4176,3995,7408
6288,8349,7106
8349,6288,8858
6288,7106,8858
7106,8349,8858
6110,6777,5636
6777,6110,7846
5636,6777,7846
6695,10053,6073
10053,6695,10678
6695,6073,10678
6073,10053,10678
677,6336,492
6336,677,7188
677,492,7188
492,6336,7188
7916,9239,6342
9239,7916,10213
7916,6342,10213
6342,9239,10213
8640,10516,9805
10516,8640,10743
8640,9805,10743
9805,10516,10743
6896,9086,8060
9086,6896,10605
6896,8060,10605
8060,9086,10605
6355,6357,5672
6357,6355,7229
6355,5672,7229
5672,6357,7229
6494,8762,5729
8762,6494,8768
6494,5729,8768
5729,8762,8768
5400,5534,5399
5534,5400,7328
5400,5399,7328
5399,5534,7328
1037,1028,1233
1028,1037,7097
1233,1028,7097
2844,4726,4724
4726,2844,7633
2844,4724,7633
4724,4726,7633
7760,10106,9096
10106,7760,10897
7760,9096,10897
9096,10106,10897
5952,7377,7280
7377,5952,8543
5952,7280,8543
7280,7377,8543
6474,8721,7798
8721,6474,9928
6474,7798,9928
7798,8721,9928
5973,7462,3178
7462,5973,8782
5973,3178,8782
3178,7462,8782
550,5845,382
5845,550,6587
550,382,6587
382,5845,6587
5689,5690,4078
5690,5689,6153
5689,4078,6153
6097,7675,5779
7675,6097,7820
6097,5779,7820
5779,7675,7820
6807,7913,5797
7913,6807,9236
6807,5797,9236
5797,7913,9236
31,32,28
32,31,6019
31,28,6019
28,32,6019
5895,6357,5607
6357,5895,6358
5895,5607,6358
5607,6357,6358
6446,6532,5601
6532,6446,7372
6446,5601,7372
5601,6532,7372
6293,7432,2134
7432,6293,8733
6293,2134,8733
2134,7432,8733
7915,2959,9880
2959,2942,9880
2942,7915,9880
6339,7927,5872
7927,6339,9245
6339,5872,9245
5872,7927,9245
7493,5648,8049
6517,7493,8049
5365,5499,5367
5499,5365,6278
5365,5367,6278
5367,5499,6278
4660,2006,2008
4660,2008,7406
2008,2006,7406
6889,7878,6175
7878,6889,9197
6889,6175,9197
6175,7878,9197
8526,5699,9725
5699,5913,9725
5913,8526,9725
6543,7529,5997
7529,6543,8837
6543,5997,8837
5997,7529,8837
6461,8695,7005
8695,6461,8700
6461,7005,8700
7005,8695,8700
4596,1895,4594
1895,4596,7877
4596,4594,7877
4594,1895,7877
1214,6323,1001
6323,1214,9658
1214,1001,9658
1001,6323,9658
2488,2619,2491
2619,2488,6679
2488,2491,6679
2491,2619,6679
8473,8603,7339
8603,8473,9781
8473,7339,9781
7339,8603,9781
4100,4282,4281
4282,4100,7135
4100,4281,7135
4281,4282,7135
2457,2329,2327
2329,2457,9319
2457,2327,9319
2327,2329,9319
6094,6654,5761
6654,6094,7701
6094,5761,7701
5761,6654,7701
8410,8440,7169
8440,8410,9666
8410,7169,9666
7169,8440,9666
5804,6837,6150
6837,5804,7199
5804,6150,7199
6681,7733,6067
7733,6681,7738
6681,6067,7738
6067,7733,7738
5783,6301,6102
6301,5783,6466
5783,6102,6466
6102,6301,6466
5318,5451,5445
5451,5318,8105
5318,5445,8105
5445,5451,8105
6532,5601,7374
6446,6532,7374
6426,7341,5940
7341,6426,8614
6426,5940,8614
5940,7341,8614
6944,7175,5828
7175,6944,8122
6944,5828,8122
5828,7175,8122
9102,10112,9112
10112,9102,10115
9102,9112,10115
9112,10112,10115
6308,7143,5608
7143,6308,8094
6308,5608,8094
5608,7143,8094
1014,995,996
995,1014,5991
1014,996,5991
996,995,5991
5625,8325,7705
8325,5625,9029
5625,7705,9029
7705,8325,9029
7880,7888,5793
7888,7880,9203
7880,5793,9203
5793,7888,9203
4142,4147,4144
4147,4142,6305
4142,4144,6305
5355,5356,5227
5356,5355,6273
5355,5227,6273
5227,5356,6273
7531,5207,9591
5207,5330,9591
5330,7531,9591
3711,3713,3712
3713,3711,6860
3711,3712,6860
3712,3713,6860
1488,8422,7160
8422,1488,8429
1488,7160,8429
7160,8422,8429
5461,54,5459
54,5461,6017
3945,3947,3733
3947,3945,6894
3945,3733,6894
3733,3947,6894
6457,7395,7393
7395,6457,7401
6457,7393,7401
7393,7395,7401
6898,6899,6182
6899,6898,7105
6898,6182,7105
6182,6899,7105
7048,8290,7532
8290,7048,8840
7048,7532,8840
7532,8290,8840
460,308,311
308,460,6758
311,308,6758
6842,7973,5900
7973,6842,9295
6842,5900,9295
5900,7973,9295
10905,9933,6489
9933,10905,9932
10905,6489,9932
6489,9933,9932
5908,7489,6481
7489,5908,8054
5908,6481,8054
6481,7489,8054
6994,4944,8946
4944,4948,8946
4948,6994,8946
6459,9621,8689
9621,6459,9853
6459,8689,9853
8689,9621,9853
1758,6195,4533
6195,1758,6924
1758,4533,6924
4533,6195,6924
6695,7669,6045
7669,6695,7670
6695,6045,7670
6045,7669,7670
7964,7966,5580
7966,7964,9230
7964,5580,9230
5580,7966,9230
8201,6004,9615
6004,7115,9615
7115,8201,9615
5350,5483,5353
5483,5350,7102
5350,5353,7102
5353,5483,7102
5787,6770,6764
6770,5787,9161
5787,6764,9161
6764,6770,9161
3071,7744,6907
7744,3071,8764
3071,6907,8764
6907,7744,8764
287,24,293
24,287,9418
287,293,9418
293,24,9418
6413,7320,5934
7320,6413,8586
6413,5934,8586
5709,7253,6374
7253,5709,9723
5709,6374,9723
6374,7253,9723
6377,7204,5888
7204,6377,8469
5888,7204,8469
2243,2368,2240
2368,2243,9753
2243,2240,9753
2240,2368,9753
3734,3742,3736
3742,3734,8857
3734,3736,8857
3736,3742,8857
733,729,921
729,733,5705
921,729,5705
8202,8354,6479
8354,8202,9613
8202,6479,9613
6479,8354,9613
3501,3520,3502
3520,3501,8715
3501,3502,8715
3502,3520,8715
6516,7485,5733
7485,6516,7488
6516,5733,7488
6532,8810,5993
8810,6532,10383
6532,5993,10383
5993,8810,10383
5779,6693,6096
6693,5779,7668
5779,6096,7668
6096,6693,7668
7294,8557,5750
8557,7294,9676
7294,5750,9676
5750,8557,9676
5844,9522,6245
9522,5844,9524
5844,6245,9524
6245,9522,9524
7391,7389,8684
7389,6456,8684
7272,8531,6239
8531,7272,9730
7272,6239,9730
6239,8531,9730
500,682,496
682,500,6332
500,496,6332
496,682,6332
1245,1232,1246
1232,1245,8134
1245,1246,8134
1246,1232,8134
6819,8622,5718
8622,6819,9784
6819,5718,9784
5718,8622,9784
8413,8416,5994
8416,8413,9911
8413,5994,9911
5994,8416,9911
3392,3659,3384
3392,3384,6484
3384,3659,6484
5769,7661,6070
7661,5769,8934
5769,6070,8934
6070,7661,8934
470,463,465
465,463,5912
6035,7190,6610
7190,6035,7634
6035,6610,7634
274,420,276
274,276,9025
276,420,9025
5848,7043,7029
7043,5848,8270
5848,7029,8270
7029,7043,8270
5545,5407,5541
5407,5545,6734
5541,5407,6734
3998,3997,4177
3997,3998,8706
4177,3997,8706
6212,8212,7294
8212,6212,9675
6212,7294,9675
7294,8212,9675
6751,6101,8245
6101,5254,8245
5254,6751,8245
4869,6266,4867
6266,4869,7027
4867,6266,7027
6547,6017,6575
6017,5738,6575
5738,6547,6575
6554,7535,6003
7535,6554,7545
6554,6003,7545
6003,7535,7545
6858,9916,5849
9916,6858,10595
6858,5849,10595
5849,9916,10595
7599,9742,9739
9742,7599,9743
7599,9739,9743
9739,9742,9743
6265,9338,8301
9338,6265,10256
6265,8301,10256
6562,7559,6168
7559,6562,8055
6562,6168,8055
6168,7559,8055
1446,1745,1448
1446,1448,7660
1448,1745,7660
7708,9034,5794
9034,7708,9914
7708,5794,9914
5794,9034,9914
6246,878,8459
878,1094,8459
1094,6246,8459
3854,3852,3858
3852,3854,5906
3854,3858,5906
5979,6505,5673
6505,5979,7474
5979,5673,7474
6720,7797,7795
7797,6720,7806
6720,7795,7806
7299,7881,5710
7299,5710,7882
5710,7881,7882
8865,8866,7560
8866,8865,9308
8865,7560,9308
7560,8866,9308
6679,9067,7734
9067,6679,9868
6679,7734,9868
7734,9067,9868
6081,7781,6706
7781,6081,9120
7150,8398,5805
8398,7150,9643
7150,5805,9643
5805,8398,9643
3652,3655,3651
3655,3652,8521
3652,3651,8521
3651,3655,8521
3334,3343,3335
3343,3334,9241
3334,3335,9241
3335,3343,9241
842,843,841
843,842,8339
842,841,8339
841,843,8339
3553,6364,3552
6364,3553,6836
3553,3552,6836
3552,6364,6836
1604,1587,1605
1587,1604,8826
1604,1605,8826
1605,1587,8826
7457,8714,5605
8714,7457,9172
7457,5605,9172
5605,8714,9172
7085,8252,7028
8252,7085,8329
7085,7028,8329
2717,2847,2719
2717,2719,7043
2719,2847,7043
6365,7236,3257
7236,6365,9277
6365,3257,9277
3257,7236,9277
4560,4562,4561
4562,4560,6361
4560,4561,6361
4561,4562,6361
7070,8313,8311
8313,7070,9585
7070,8311,9585
8311,8313,9585
3775,3548,3547
3548,3775,7420
3775,3547,7420
3547,3548,7420
3642,6136,3641
6136,3642,7932
3642,3641,7932
3641,6136,7932
4069,4068,4256
4068,4069,6962
4069,4256,6962
4256,4068,6962
3637,3640,3631
3640,3637,8524
3637,3631,8524
3631,3640,8524
3917,3922,3921
3922,3917,6169
3917,3921,6169
3921,3922,6169
4362,4360,4372
4360,4362,6467
4362,4372,6467
4372,4360,6467
6078,9119,7762
9119,6078,10120
6078,7762,10120
7762,9119,10120
6301,6466,5960
6466,6301,8370
6301,5960,8370
5960,6466,8370
3393,8516,6374
8516,3393,8520
3393,6374,8520
6374,8516,8520
5383,5384,5516
5384,5383,7225
5383,5516,7225
5516,5384,7225
5876,8428,7163
8428,5876,8835
5876,7163,8835
7163,8428,8835
5896,9621,6752
9621,5896,9853
5896,6752,9853
6752,9621,9853
6406,8231,7308
8231,6406,8937
6406,7308,8937
7308,8231,8937
8924,9974,5754
9974,8924,10023
5754,9974,10023
6255,8316,7042
8316,6255,9044
6255,7042,9044
7042,8316,9044
6174,7035,7034
7035,6174,8042
6174,7034,8042
7034,7035,8042
5337,5206,5209
5206,5337,7617
5337,5209,7617
5209,5206,7617
3774,3773,3789
3773,3774,8369
3774,3789,8369
3789,3773,8369
6263,10756,10598
10756,6263,10829
6263,10598,10829
10598,10756,10829
44,54,43
54,44,7577
7663,6627,7673
6627,6044,7673
6044,7663,7673
3950,4142,3949
4142,3950,6305
3950,3949,6305
4194,8705,7129
8705,4194,8706
4194,7129,8706
7129,8705,8706
7045,7080,5857
7080,7045,8272
7045,5857,8272
5857,7080,8272
4243,4410,4248
4410,4243,7261
4243,4248,7261
8113,6954,9410
6937,8113,9410
5882,7185,6328
7185,5882,8454
5882,6328,8454
6328,7185,8454
5861,6284,5670
6284,5861,9601
5861,5670,9601
5670,6284,9601
1831,4559,1825
4559,1831,6961
1825,4559,6961
3786,3787,3771
3787,3786,6471
3786,3771,6471
3771,3787,6471
4027,4221,4219
4221,4027,7198
4027,4219,7198
480,325,479
325,480,7098
480,479,7098
479,325,7098
705,526,709
526,705,6931
705,709,6931
709,526,6931
7435,10425,8739
10425,7435,10828
7435,8739,10828
8739,10425,10828
4558,4559,4557
4559,4558,6961
4558,4557,6961
4557,4559,6961
2392,7004,2393
7004,2392,9871
2392,2393,9871
2393,7004,9871
7814,9143,2647
9143,7814,10139
7814,2647,10139
2647,9143,10139
5864,9602,7105
9602,5864,9603
5864,7105,9603
7105,9602,9603
6501,7438,6509
7438,6501,9629
6501,6509,9629
6509,7438,9629
5620,7594,6589
7594,5620,9980
5620,6589,9980
9808,10301,8642
10301,9808,10522
9808,8642,10522
8642,10301,10522
6088,9022,7815
9022,6088,9142
6088,7815,9142
7815,9022,9142
2403,6426,2401
6426,2403,8277
2403,2401,8277
2401,6426,8277
658,6107,653
6107,658,6762
658,653,6762
653,6107,6762
2177,2178,2305
2178,2177,7962
2177,2305,7962
2305,2178,7962
890,886,889
886,890,7024
890,889,7024
889,886,7024
1542,6406,1559
6406,1542,7310
1542,1559,7310
1559,6406,7310
4986,5114,4984
5114,4986,6353
4986,4984,6353
4984,5114,6353
3594,3603,3604
3603,3594,7149
3594,3604,7149
3604,3603,7149
1945,1943,1944
1943,1945,6178
1944,1943,6178
5554,5556,5555
5556,5554,6642
5554,5555,6642
5555,5556,6642
3982,5691,3970
5691,3982,6300
3982,3970,6300
3970,5691,6300
88,87,94
88,94,6761
7142,9303,5579
9303,7142,10967
7142,5579,10967
5579,9303,10967
2996,6809,2978
6809,2996,8757
2978,6809,8757
7308,1559,1560
1559,7308,6406
7308,1560,6406
1560,1559,6406
6147,7193,5580
7193,6147,7965
6147,5580,7965
5580,7193,7965
5735,6528,5989
5735,5989,6530
7922,8462,6135
8462,7922,9683
7922,6135,9683
6135,8462,9683
6153,4429,6854
4429,4426,6854
4426,6153,6854
1932,8862,7558
8862,1932,8863
1932,7558,8863
6481,6811,5908
6481,5908,6889
5908,6811,6889
4898,4892,4770
4892,4898,8165
4898,4770,8165
4770,4892,8165
8478,9694,5006
9694,8478,10723
8478,5006,10723
5006,9694,10723
3831,4039,3840
4039,3831,6572
3831,3840,6572
3840,4039,6572
5979,6304,5731
6304,5979,6505
5979,5731,6505
5731,6304,6505
1475,1484,1474
1484,1475,6650
1475,1474,6650
1474,1484,6650
6537,7517,7516
7517,6537,8823
6537,7516,8823
7516,7517,8823
2396,9470,2397
9470,2396,9471
2396,2397,9471
2397,9470,9471
1333,1326,1334
1326,1333,7526
1333,1334,7526
1334,1326,7526
7216,8481,6329
7216,6329,9679
6329,8481,9679
1669,6241,1670
6241,1669,7013
1669,1670,7013
7544,8847,6551
8847,7544,9925
7544,6551,9925
6551,8847,9925
1739,1738,1727
1738,1739,8537
1739,1727,8537
1727,1738,8537
7464,4312,7474
4312,5869,7474
5869,7464,7474
4575,6153,4426
6153,4575,6850
4575,4426,6850
4426,6153,6850
8233,9164,7017
8233,7017,10145
7017,9164,10145
7410,7418,6468
7418,7410,8363
7410,6468,8363
6468,7418,8363
7141,7563,5585
7141,5585,7564
5585,7563,7564
6651,7697,7696
7697,6651,9019
6651,7696,9019
7696,7697,9019
6834,7203,5609
6834,5609,7960
5609,7203,7960
60,58,59
58,60,6105
60,59,6105
59,58,6105
4437,4271,4433
4271,4437,8021
4437,4433,8021
4433,4271,8021
9367,9894,8059
9894,9367,10286
9367,8059,10286
8059,9894,10286
1470,1451,1453
1451,1470,9020
1453,1451,9020
9035,9650,9041
9650,9035,9666
9035,9041,9666
9041,9650,9666
694,7023,5687
694,5687,7024
5687,7023,7024
6033,7948,6821
7948,6033,8183
6033,6821,8183
5933,1151,7318
1151,1149,7318
1149,5933,7318
3429,7438,3422
7438,3429,8750
3429,3422,8750
3422,7438,8750
5686,6364,6363
6364,5686,7144
